0.541294,0.000000
0.543466,0.000000
0.543469,0.000000
0.542111,0.000000
0.554057,0.000000
0.551997,0.000000
0.557605,0.000000
0.556109,0.000000
0.561666,0.000000
0.568158,0.000000
0.570690,0.000000
0.584525,0.000000
0.599522,0.000000
0.585616,0.000000
0.579439,0.000000
0.577073,0.000000
0.591487,0.000000
0.596236,0.000000
0.596245,0.000000
0.566026,0.000000
0.566032,0.000000
0.565881,0.000000
0.553240,0.000000
0.576341,0.000000
0.573995,0.000000
0.571772,0.000000
0.572231,0.000000
0.579731,0.000000
0.579733,0.000000
0.577547,0.000000
0.599916,0.000000
0.604576,0.000000
0.610927,0.000000
0.611756,0.000000
0.549345,0.000000
0.544448,0.000000
0.553149,0.000000
0.553149,0.000000
0.548110,0.000000
0.548793,0.000000
0.542073,0.000000
0.542121,0.000000
0.546014,0.000000
0.546032,0.000000
0.545868,0.000000
0.545869,0.000000
0.546926,0.000000
0.546925,0.000000
0.544826,0.000000
0.578114,0.000000
0.578107,-1.000000
0.579080,0.000000
0.579080,0.000000
0.583940,0.000000
0.583917,0.000000
0.587527,0.000000
0.587528,0.000000
0.587524,0.000000
0.587524,0.000000
0.587723,0.000000
0.587724,0.000000
0.587676,0.000000
0.587676,0.000000
0.644664,0.000000
0.650945,0.000000
0.660919,0.000000
0.660919,0.000000
0.660958,0.000000
0.665400,0.000000
0.681595,0.000000
0.709563,0.000000
0.709561,0.000000
0.719852,0.000000
0.736918,0.000000
0.736923,0.000000
0.736768,0.000000
0.736766,0.000000
0.722831,0.000000
0.722868,0.000000
0.716666,0.000000
0.716717,0.000000
0.699927,0.000000
0.678012,0.000000
0.644594,0.000000
0.660818,0.000000
0.665399,0.000000
0.665466,0.000000
0.653999,0.000000
0.648466,0.000000
0.626863,0.000000
0.625326,0.000000
0.596604,1.000000
0.591135,1.000000
0.583642,1.000000
0.582589,1.000000
0.572950,1.000000
0.573301,1.000000
0.569392,1.000000
0.581030,1.000000
0.588739,1.000000
0.581269,1.000000
0.580882,1.000000
0.580884,1.000000
0.606926,1.000000
0.602472,1.000000
0.609965,1.000000
0.627594,1.000000
0.633660,1.000000
0.628108,1.000000
0.622031,1.000000
0.620613,1.000000
0.601353,1.000000
0.601814,1.000000
0.601724,1.000000
0.599670,2.000000
0.599672,1.000000
0.582514,1.000000
0.577764,1.000000
0.578716,1.000000
0.578699,1.000000
0.578843,1.000000
0.576142,1.000000
0.568644,1.000000
0.545545,1.000000
0.545036,1.000000
0.543772,1.000000
0.543316,1.000000
0.536029,1.000000
0.528536,1.000000
0.527067,1.000000
0.502230,1.000000
0.497996,1.000000
0.491650,1.000000
0.490746,1.000000
0.487983,1.000000
0.524236,1.000000
0.488632,1.000000
0.489092,1.000000
0.489261,1.000000
0.488575,1.000000
0.490529,1.000000
0.491156,1.000000
0.487262,1.000000
0.494739,1.000000
0.494690,1.000000
0.502699,1.000000
0.505961,1.000000
0.505959,1.000000
0.504268,2.000000
0.470979,1.000000
0.470975,1.000000
0.470002,1.000000
0.470028,1.000000
0.465172,1.000000
0.465170,1.000000
0.461559,1.000000
0.461560,1.000000
0.461644,1.000000
0.461644,1.000000
0.461460,1.000000
0.461460,1.000000
0.461500,1.000000
0.461501,1.000000
0.404509,1.000000
0.398226,1.000000
0.388244,1.000000
0.388244,1.000000
0.388201,1.000000
0.383756,1.000000
0.367554,1.000000
0.339586,1.000000
0.339590,1.000000
0.329296,1.000000
0.312399,1.000000
0.312400,1.000000
0.323250,1.000000
0.323285,1.000000
0.321105,2.000000
0.322570,2.000000
0.324369,2.000000
0.324566,2.000000
0.319698,2.000000
0.311974,2.000000
0.294560,2.000000
0.285828,2.000000
0.280745,2.000000
0.291594,3.000000
0.293052,3.000000
0.299204,3.000000
0.280327,3.000000
0.280388,3.000000
0.281508,2.000000
0.279435,2.000000
0.280031,2.000000
0.278920,2.000000
0.275377,2.000000
0.275244,2.000000
0.274072,2.000000
0.269073,2.000000
0.256026,2.000000
0.255997,2.000000
0.257885,2.000000
0.257879,2.000000
0.230545,3.000000
0.224487,3.000000
0.237888,3.000000
0.217127,3.000000
0.211061,3.000000
0.212455,3.000000
0.215733,4.000000
0.211200,4.000000
0.213524,4.000000
0.197411,4.000000
0.207845,4.000000
0.207415,3.000000
0.208789,4.000000
0.208844,4.000000
0.208895,4.000000
0.207948,4.000000
0.216197,4.000000
0.216048,4.000000
0.217311,4.000000
0.219213,4.000000
0.222533,5.000000
0.224005,5.000000
0.220105,6.000000
0.221351,6.000000
0.221142,6.000000
0.221139,6.000000
0.217299,6.000000
0.217496,6.000000
0.217071,6.000000
0.217068,6.000000
0.216828,6.000000
0.216860,6.000000
0.179174,6.000000
0.171684,6.000000
0.177085,6.000000
0.176876,6.000000
0.176930,6.000000
0.170119,6.000000
0.170871,6.000000
0.170870,6.000000
0.180743,6.000000
0.180747,6.000000
0.173156,7.000000
0.170372,7.000000
0.171233,7.000000
0.171231,6.000000
0.191431,7.000000
0.191430,7.000000
0.195652,7.000000
0.200798,8.000000
0.232793,9.000000
0.234246,9.000000
0.264786,10.000000
0.264818,10.000000
0.264737,10.000000
0.264783,10.000000
0.264763,10.000000
0.266236,10.000000
0.266197,11.000000
0.267790,11.000000
0.295421,11.000000
0.296100,12.000000
0.297614,12.000000
0.328092,13.000000
0.328828,13.000000
0.328838,13.000000
0.329653,13.000000
0.332902,13.000000
0.332900,13.000000
0.360075,14.000000
0.361499,13.000000
0.361492,13.000000
0.350601,13.000000
0.352488,13.000000
0.354280,12.000000
0.352763,12.000000
0.354043,12.000000
0.353791,12.000000
0.356315,12.000000
0.348817,12.000000
0.351186,12.000000
0.343689,12.000000
0.343688,12.000000
0.335189,11.000000
0.333694,11.000000
0.328406,11.000000
0.329213,11.000000
0.329147,11.000000
0.326851,11.000000
0.326847,11.000000
0.326319,11.000000
0.322499,11.000000
0.329224,11.000000
0.337509,11.000000
0.342891,11.000000
0.336253,11.000000
0.356910,11.000000
0.358926,11.000000
0.376048,11.000000
0.376052,11.000000
0.391379,10.000000
0.397438,10.000000
0.384037,10.000000
0.396413,10.000000
0.397598,10.000000
0.396204,10.000000
0.391975,9.000000
0.390420,9.000000
0.387080,9.000000
0.387088,9.000000
0.376678,9.000000
0.376678,9.000000
0.381662,9.000000
0.389118,9.000000
0.396575,9.000000
0.400998,9.000000
0.464779,9.000000
0.467601,9.000000
0.473829,9.000000
0.475442,9.000000
0.472127,8.000000
0.473684,8.000000
0.473685,7.000000
0.473337,7.000000
0.494245,7.000000
0.494249,7.000000
0.494600,7.000000
0.494480,7.000000
0.520472,7.000000
0.520475,7.000000
0.524099,7.000000
0.533965,7.000000
0.538169,7.000000
0.538455,7.000000
0.532595,7.000000
0.539786,7.000000
0.546012,7.000000
0.554926,7.000000
0.553496,7.000000
0.553501,7.000000
0.536136,7.000000
0.536133,7.000000
0.535715,6.000000
0.534180,6.000000
0.533320,6.000000
0.533355,6.000000
0.513158,6.000000
0.513162,6.000000
0.508943,6.000000
0.503771,5.000000
0.471776,4.000000
0.470323,4.000000
0.439782,3.000000
0.464284,3.000000
0.464284,3.000000
0.476793,3.000000
0.476793,3.000000
0.475318,3.000000
0.475321,2.000000
0.473933,2.000000
0.446297,2.000000
0.445615,1.000000
0.444103,1.000000
0.466213,0.000000
0.465479,0.000000
0.465469,1.000000
0.464691,1.000000
0.461446,1.000000
0.461587,2.000000
0.434417,0.000000
0.432814,1.000000
0.432815,1.000000
0.433651,1.000000
0.431876,1.000000
0.430102,1.000000
0.430206,1.000000
0.426671,1.000000
0.426671,1.000000
0.424148,1.000000
0.424153,1.000000
0.422017,0.000000
0.422017,0.000000
0.422018,0.000000
0.421615,0.000000
0.422445,0.000000
0.421835,0.000000
0.421656,0.000000
0.421673,0.000000
0.421195,0.000000
0.421200,0.000000
0.422554,0.000000
0.422550,0.000000
0.415992,0.000000
0.407484,0.000000
0.403267,0.000000
0.403264,0.000000
0.381755,0.000000
0.379741,0.000000
0.355382,0.000000
0.355383,0.000000
0.340066,0.000000
0.332567,0.000000
0.325826,0.000000
0.309905,0.000000
0.310436,0.000000
0.310430,0.000000
0.309950,0.000000
0.311148,1.000000
0.311325,0.000000
0.311317,0.000000
0.311290,0.000000
0.311975,0.000000
0.306129,0.000000
0.298624,0.000000
0.291156,0.000000
0.286863,0.000000
0.214833,0.000000
0.212011,1.000000
0.204585,1.000000
0.201191,1.000000
0.201331,1.000000
0.198408,1.000000
0.198408,1.000000
0.197506,2.000000
0.176676,1.000000
0.176671,1.000000
0.176317,1.000000
0.176724,0.000000
0.150728,0.000000
0.150725,0.000000
0.147249,0.000000
0.137771,0.000000
0.130296,0.000000
0.130029,0.000000
0.130030,0.000000
0.122832,0.000000
0.117191,0.000000
0.108273,0.000000
0.108277,0.000000
0.108272,0.000000
0.108267,0.000000
0.108269,0.000000
0.108574,0.000000
0.108594,0.000000
0.108811,0.000000
0.108777,0.000000
0.108774,0.000000
0.108770,0.000000
0.108841,0.000000
0.109218,0.000000
0.109212,0.000000
0.111714,0.000000
0.116400,0.000000
0.091860,0.000000
0.091855,0.000000
0.079303,0.000000
0.079854,0.000000
0.079909,0.000000
0.079904,0.000000
0.079696,0.000000
0.080218,0.000000
0.081365,0.000000
0.083348,0.000000
0.030755,0.000000
0.031319,0.000000
0.031318,-1.000000
0.031280,-1.000000
0.031275,-1.000000
0.031129,-2.000000
0.031123,-1.000000
0.031551,-1.000000
0.031615,-1.000000
0.031035,-1.000000
0.030887,0.000000
0.030869,0.000000
0.030766,1.000000
0.030854,2.000000
0.031357,1.000000
0.031355,1.000000
0.031352,1.000000
0.031270,1.000000
0.031270,1.000000
0.031270,1.000000
0.029687,1.000000
0.028854,1.000000
0.027879,1.000000
0.027246,1.000000
0.027229,1.000000
0.026941,1.000000
0.027134,1.000000
0.025706,1.000000
0.025706,1.000000
0.024911,1.000000
0.025081,0.000000
0.023915,0.000000
0.023915,0.000000
0.024131,0.000000
0.024406,0.000000
0.025087,0.000000
0.025180,0.000000
0.025020,0.000000
0.025021,0.000000
0.024264,0.000000
0.024266,0.000000
0.022962,0.000000
0.023969,0.000000
0.029108,0.000000
0.039117,-1.000000
0.038538,0.000000
0.038714,0.000000
0.038718,0.000000
0.038029,1.000000
0.038024,0.000000
0.038018,0.000000
0.037978,0.000000
0.038389,0.000000
0.038511,0.000000
0.038747,-1.000000
0.039431,-1.000000
0.039312,-1.000000
0.039788,-1.000000
0.039643,-1.000000
0.077887,-1.000000
0.077892,-2.000000
0.080174,-1.000000
0.080190,-1.000000
0.080874,-1.000000
0.080399,0.000000
0.084069,0.000000
0.084308,1.000000
0.085870,0.000000
0.085444,0.000000
0.085422,0.000000
0.085394,0.000000
0.087213,0.000000
0.088703,0.000000
0.088810,0.000000
0.088810,0.000000
0.088828,0.000000
0.088851,0.000000
0.091255,0.000000
0.091251,0.000000
0.091719,0.000000
0.092472,0.000000
0.092251,0.000000
0.093109,0.000000
0.093109,0.000000
0.093983,0.000000
0.094492,0.000000
0.094112,0.000000
0.094116,0.000000
0.092758,0.000000
0.088658,0.000000
0.090394,1.000000
0.090454,2.000000
0.090497,2.000000
0.089945,2.000000
0.089889,3.000000
0.091353,2.000000
0.091349,2.000000
0.090826,2.000000
0.089726,1.000000
0.087738,1.000000
0.087739,1.000000
0.087215,0.000000
0.087215,0.000000
0.087216,0.000000
0.087444,0.000000
0.087445,0.000000
0.087446,0.000000
0.087017,0.000000
0.086953,0.000000
0.086695,0.000000
0.086695,-1.000000
0.086695,-1.000000
0.088472,-2.000000
0.089451,-3.000000
0.089797,-2.000000
0.089797,-2.000000
0.089797,-2.000000
0.089948,-1.000000
0.089979,-1.000000
0.090284,-1.000000
0.089918,0.000000
0.090405,0.000000
0.091045,0.000000
0.091045,0.000000
0.091450,1.000000
0.091577,2.000000
0.091450,2.000000
0.091450,2.000000
0.091453,2.000000
0.091754,1.000000
0.091585,2.000000
0.091586,2.000000
0.091608,3.000000
0.091500,2.000000
0.091224,2.000000
0.090282,2.000000
0.090535,2.000000
0.090481,2.000000
0.090522,2.000000
0.090560,1.000000
0.090558,1.000000
0.090143,1.000000
0.089158,1.000000
0.084019,1.000000
0.072807,1.000000
0.072811,1.000000
0.072770,1.000000
0.072765,1.000000
0.073188,0.000000
0.072688,1.000000
0.072688,1.000000
0.072740,1.000000
0.072185,1.000000
0.072057,1.000000
0.071823,1.000000
0.071186,1.000000
0.071579,1.000000
0.071413,1.000000
0.071412,1.000000
0.033349,1.000000
0.033401,0.000000
0.031036,0.000000
0.031021,0.000000
0.031088,0.000000
0.031072,0.000000
0.027558,0.000000
0.027961,-1.000000
0.026793,0.000000
0.026793,0.000000
0.026794,0.000000
0.027708,0.000000
0.026235,0.000000
0.025650,0.000000
0.024903,0.000000
0.024919,0.000000
0.025905,0.000000
0.026238,1.000000
0.023909,2.000000
0.024351,1.000000
0.023574,1.000000
0.022799,1.000000
0.022827,1.000000
0.022009,0.000000
0.022008,0.000000
0.021136,0.000000
0.020916,0.000000
0.020925,0.000000
0.020964,0.000000
0.019820,0.000000
0.019231,0.000000
0.017548,-1.000000
0.017509,-2.000000
0.017464,-2.000000
0.017460,-2.000000
0.017461,-3.000000
0.015998,-2.000000
0.016002,-2.000000
0.016004,-2.000000
0.015954,-1.000000
0.015956,-1.000000
0.015955,-1.000000
0.015912,0.000000
0.015915,0.000000
0.015915,0.000000
0.015691,0.000000
0.015690,0.000000
0.015692,0.000000
0.015694,0.000000
0.015694,0.000000
0.015696,0.000000
0.015692,0.000000
0.015695,0.000000
0.013922,0.000000
0.012852,0.000000
0.012003,0.000000
0.012003,0.000000
0.012004,0.000000
0.012148,0.000000
0.012117,0.000000
0.011815,0.000000
0.011749,-1.000000
0.011261,-1.000000
0.010710,-1.000000
0.011188,-1.000000
0.010782,-2.000000
0.010651,-3.000000
0.010579,-3.000000
0.010667,-3.000000
0.010673,-3.000000
0.010369,-2.000000
0.010844,-2.000000
0.011004,-2.000000
0.011933,-3.000000
0.014024,-2.000000
0.023620,-2.000000
0.023627,-2.000000
0.034173,-2.000000
0.034173,-2.000000
0.034133,-2.000000
0.034645,-1.000000
0.035341,0.000000
0.042359,0.000000
0.042344,0.000000
0.042806,0.000000
0.042808,0.000000
0.043998,0.000000
0.043863,0.000000
0.043867,0.000000
0.043444,0.000000
0.043432,0.000000
0.043432,0.000000
0.058005,0.000000
0.064630,1.000000
0.065080,0.000000
0.065078,0.000000
0.064959,0.000000
0.065055,0.000000
0.064637,0.000000
0.064648,0.000000
0.064464,0.000000
0.065017,1.000000
0.065016,1.000000
0.065020,1.000000
0.064269,1.000000
0.064269,1.000000
0.064117,1.000000
0.064022,1.000000
0.063476,1.000000
0.063477,1.000000
0.063474,1.000000
0.062577,1.000000
0.062224,1.000000
0.061320,1.000000
0.061319,1.000000
0.069043,1.000000
0.072182,1.000000
0.071827,0.000000
0.078822,-1.000000
0.078380,0.000000
0.078383,0.000000
0.078385,0.000000
0.078358,0.000000
0.078323,1.000000
0.078325,1.000000
0.078328,1.000000
0.077964,1.000000
0.077959,1.000000
0.078188,1.000000
0.080012,1.000000
0.080334,1.000000
0.080485,1.000000
0.080468,1.000000
0.081163,1.000000
0.084171,1.000000
0.084170,1.000000
0.085170,1.000000
0.085167,1.000000
0.085163,1.000000
0.085164,1.000000
0.085305,1.000000
0.085305,1.000000
0.089990,1.000000
0.092808,1.000000
0.092809,1.000000
0.100512,1.000000
0.100816,1.000000
0.101672,2.000000
0.108017,2.000000
0.115527,2.000000
0.127817,2.000000
0.155394,3.000000
0.155432,3.000000
0.156993,2.000000
0.156993,2.000000
0.156994,2.000000
0.157761,2.000000
0.158105,2.000000
0.158488,2.000000
0.158566,2.000000
0.159334,2.000000
0.160200,2.000000
0.160200,2.000000
0.160306,2.000000
0.159829,2.000000
0.159832,2.000000
0.161075,2.000000
0.161165,3.000000
0.161299,3.000000
0.161325,3.000000
0.161325,3.000000
0.161056,2.000000
0.160894,2.000000
0.159943,2.000000
0.158291,2.000000
0.148730,2.000000
0.148727,2.000000
0.137832,2.000000
0.137847,2.000000
0.137844,2.000000
0.137294,2.000000
0.136600,1.000000
0.129690,1.000000
0.129688,1.000000
0.129226,2.000000
0.129537,3.000000
0.128550,3.000000
0.129369,3.000000
0.129601,3.000000
0.129613,3.000000
0.129613,4.000000
0.129896,4.000000
0.116544,4.000000
0.110250,3.000000
0.109801,4.000000
0.109801,4.000000
0.110508,3.000000
0.110017,3.000000
0.109981,3.000000
0.110961,3.000000
0.112632,3.000000
0.112023,3.000000
0.112023,3.000000
0.112024,3.000000
0.114531,3.000000
0.114600,3.000000
0.115159,3.000000
0.119119,3.000000
0.122120,3.000000
0.129628,3.000000
0.134536,4.000000
0.134818,5.000000
0.135287,4.000000
0.135286,4.000000
0.135288,4.000000
0.127948,4.000000
0.123813,4.000000
0.123864,4.000000
0.116796,4.000000
0.116795,4.000000
0.117166,4.000000
0.117163,4.000000
0.117164,4.000000
0.117160,4.000000
0.117158,4.000000
0.117154,4.000000
0.117462,4.000000
0.118532,4.000000
0.122867,4.000000
0.123945,4.000000
0.128228,4.000000
0.130928,4.000000
0.135529,4.000000
0.142768,3.000000
0.139760,3.000000
0.139761,3.000000
0.139367,3.000000
0.139366,3.000000
0.139366,3.000000
0.139367,3.000000
0.139635,3.000000
0.139773,3.000000
0.135510,3.000000
0.132854,3.000000
0.132857,3.000000
0.125149,4.000000
0.125443,3.000000
0.124586,2.000000
0.118240,2.000000
0.111386,2.000000
0.099099,2.000000
0.071521,1.000000
0.071481,1.000000
0.069917,2.000000
0.070439,2.000000
0.070438,2.000000
0.069674,2.000000
0.069327,2.000000
0.068502,2.000000
0.068422,2.000000
0.067650,2.000000
0.066782,2.000000
0.067408,2.000000
0.067214,2.000000
0.067214,2.000000
0.067212,2.000000
0.066553,2.000000
0.076980,1.000000
0.076764,1.000000
0.078558,1.000000
0.080793,1.000000
0.080686,2.000000
0.080719,2.000000
0.081660,2.000000
0.098392,2.000000
0.098361,2.000000
0.103271,2.000000
0.105066,2.000000
0.105174,3.000000
0.107126,2.000000
0.107127,2.000000
0.107127,2.000000
0.107519,2.000000
0.108434,2.000000
0.108984,1.000000
0.109544,0.000000
0.110313,0.000000
0.110075,0.000000
0.109870,1.000000
0.110000,1.000000
0.109999,0.000000
0.109720,0.000000
0.108935,1.000000
0.108639,2.000000
0.109166,1.000000
0.109166,1.000000
0.108459,2.000000
0.109039,2.000000
0.109037,2.000000
0.108048,2.000000
0.106377,2.000000
0.106377,2.000000
0.106379,2.000000
0.106382,2.000000
0.104418,2.000000
0.104701,3.000000
0.104150,2.000000
0.099642,2.000000
0.096642,2.000000
0.089710,1.000000
0.084803,0.000000
0.084505,-1.000000
0.084061,-1.000000
0.084061,-1.000000
0.084059,-1.000000
0.084214,-1.000000
0.084252,-1.000000
0.084208,-1.000000
0.084207,-1.000000
0.084754,-1.000000
0.084380,-1.000000
0.084381,-1.000000
0.084382,-1.000000
0.084382,-1.000000
0.084889,-1.000000
0.084889,-1.000000
0.084590,-1.000000
0.083524,-1.000000
0.078918,-1.000000
0.076015,-1.000000
0.071767,-1.000000
0.068863,-1.000000
0.064258,-1.000000
0.056326,0.000000
0.056436,0.000000
0.056824,0.000000
0.056217,0.000000
0.056218,0.000000
0.056222,0.000000
0.057824,1.000000
0.057938,1.000000
0.058164,1.000000
0.059411,0.000000
0.059246,0.000000
0.059244,0.000000
0.061926,-1.000000
0.061372,0.000000
0.061372,0.000000
0.063953,0.000000
0.063297,0.000000
0.063307,0.000000
0.063323,0.000000
0.063321,0.000000
0.065207,0.000000
0.064685,0.000000
0.064687,0.000000
0.065419,0.000000
0.065420,0.000000
0.065416,0.000000
0.065416,0.000000
0.065420,0.000000
0.067391,0.000000
0.066770,0.000000
0.067404,0.000000
0.075028,0.000000
0.075033,0.000000
0.074495,0.000000
0.063982,0.000000
0.064652,0.000000
0.063835,0.000000
0.061823,0.000000
0.067986,0.000000
0.068740,0.000000
0.067799,0.000000
0.050519,0.000000
0.050959,0.000000
0.047399,0.000000
0.045606,0.000000
0.050386,-1.000000
0.049670,0.000000
0.061749,0.000000
0.061748,0.000000
0.061250,0.000000
0.075741,0.000000
0.075404,0.000000
0.078925,0.000000
0.079762,0.000000
0.080471,0.000000
0.082467,-1.000000
0.082325,-1.000000
0.083108,-1.000000
0.083105,-1.000000
0.085362,-2.000000
0.085330,-3.000000
0.086546,-2.000000
0.086739,-2.000000
0.090477,-2.000000
0.090588,-2.000000
0.091291,-2.000000
0.098085,-2.000000
0.098088,-2.000000
0.098088,-2.000000
0.105580,-2.000000
0.113638,-2.000000
0.113306,-2.000000
0.112957,-3.000000
0.112944,-2.000000
0.120440,-2.000000
0.127937,-2.000000
0.136244,-1.000000
0.136296,-1.000000
0.136296,-1.000000
0.136290,0.000000
0.136496,0.000000
0.136499,0.000000
0.135946,0.000000
0.135897,0.000000
0.146858,0.000000
0.146857,0.000000
0.153670,0.000000
0.153718,0.000000
0.153717,0.000000
0.153715,0.000000
0.153960,0.000000
0.160246,0.000000
0.160951,0.000000
0.167585,0.000000
0.168431,0.000000
0.176582,0.000000
0.177576,0.000000
0.178120,0.000000
0.178120,0.000000
0.184263,0.000000
0.186018,0.000000
0.185908,0.000000
0.185786,0.000000
0.195061,0.000000
0.195284,0.000000
0.197239,0.000000
0.195761,-1.000000
0.200650,-1.000000
0.207784,-1.000000
0.233608,0.000000
0.233821,0.000000
0.234570,0.000000
0.231892,0.000000
0.236002,0.000000
0.236057,0.000000
0.236008,0.000000
0.243505,0.000000
0.246828,0.000000
0.248326,0.000000
0.248375,0.000000
0.247003,0.000000
0.247419,0.000000
0.248406,0.000000
0.260864,0.000000
0.268344,0.000000
0.268359,0.000000
0.268732,0.000000
0.273631,0.000000
0.274256,0.000000
0.279865,0.000000
0.279237,0.000000
0.273491,0.000000
0.273519,0.000000
0.273477,0.000000
0.273473,0.000000
0.272801,0.000000
0.271788,0.000000
0.271566,0.000000
0.265310,0.000000
0.267512,1.000000
0.267513,0.000000
0.267513,0.000000
0.267260,0.000000
0.265909,0.000000
0.265904,0.000000
0.261006,0.000000
0.259772,0.000000
0.247696,0.000000
0.247695,0.000000
0.247693,0.000000
0.232283,0.000000
0.232076,0.000000
0.227683,0.000000
0.225873,0.000000
0.224581,0.000000
0.222562,0.000000
0.222563,0.000000
0.226162,0.000000
0.226372,0.000000
0.223626,0.000000
0.223625,0.000000
0.221883,0.000000
0.221928,0.000000
0.218188,0.000000
0.217499,1.000000
0.216796,0.000000
0.210002,0.000000
0.210028,0.000000
0.210093,0.000000
0.202601,0.000000
0.194578,0.000000
0.194369,0.000000
0.194370,0.000000
0.194374,0.000000
0.186884,0.000000
0.179389,0.000000
0.170509,0.000000
0.170465,0.000000
0.170468,0.000000
0.170455,0.000000
0.170252,0.000000
0.170252,0.000000
0.170253,0.000000
0.170250,0.000000
0.159283,0.000000
0.159285,0.000000
0.151928,0.000000
0.151881,0.000000
0.151904,1.000000
0.151904,0.000000
0.151663,0.000000
0.144877,0.000000
0.144174,0.000000
0.137533,1.000000
0.136679,0.000000
0.128530,0.000000
0.127536,0.000000
0.126635,0.000000
0.126671,0.000000
0.120533,0.000000
0.118777,0.000000
0.118785,0.000000
0.118523,0.000000
0.109256,0.000000
0.109037,0.000000
0.107083,0.000000
0.106958,0.000000
0.101550,0.000000
0.094055,0.000000
0.066563,0.000000
0.066355,0.000000
0.065606,0.000000
0.065608,0.000000
0.061462,0.000000
0.062884,0.000000
0.061820,0.000000
0.057122,0.000000
0.057384,0.000000
0.056000,0.000000
0.056038,0.000000
0.060507,0.000000
0.068489,0.000000
0.081002,0.000000
0.069107,0.000000
0.062755,0.000000
0.063711,0.000000
0.063437,0.000000
0.058535,0.000000
0.055943,0.000000
0.067957,0.000000
0.067958,0.000000
0.071441,0.000000
0.071460,1.000000
0.073800,1.000000
0.074088,1.000000
0.074995,1.000000
0.082420,1.000000
0.082425,1.000000
0.089839,1.000000
0.098398,1.000000
0.099924,1.000000
0.099924,1.000000
0.099733,1.000000
0.101643,1.000000
0.102594,1.000000
0.103185,2.000000
0.103483,2.000000
0.103480,2.000000
0.105263,2.000000
0.105260,2.000000
0.105391,2.000000
0.105392,2.000000
0.105646,1.000000
0.105644,1.000000
0.105646,1.000000
0.108320,1.000000
0.108319,1.000000
0.103936,1.000000
0.103732,1.000000
0.104086,2.000000
0.106221,2.000000
0.106545,1.000000
0.106306,1.000000
0.106308,1.000000
0.107678,1.000000
0.108832,2.000000
0.108857,2.000000
0.108828,2.000000
0.110233,2.000000
0.110231,2.000000
0.110192,2.000000
0.110544,1.000000
0.110540,1.000000
0.110538,1.000000
0.110760,2.000000
0.110762,3.000000
0.111226,2.000000
0.111220,2.000000
0.111218,2.000000
0.111266,2.000000
0.111264,2.000000
0.111270,2.000000
0.111276,2.000000
0.111275,2.000000
0.111725,2.000000
0.111724,2.000000
0.111738,2.000000
0.111818,2.000000
0.111793,1.000000
0.111792,2.000000
0.111792,2.000000
0.112452,2.000000
0.112462,3.000000
0.112486,2.000000
0.113066,2.000000
0.113064,2.000000
0.113066,2.000000
0.113320,2.000000
0.113555,2.000000
0.113549,2.000000
0.113555,2.000000
0.113547,2.000000
0.113543,2.000000
0.113584,2.000000
0.113583,2.000000
0.113625,2.000000
0.113812,2.000000
0.113807,2.000000
0.113813,2.000000
0.113814,3.000000
0.113878,3.000000
0.113877,3.000000
0.113875,3.000000
0.113865,3.000000
0.112410,3.000000
0.111029,3.000000
0.108801,3.000000
0.105503,3.000000
0.105520,3.000000
0.105433,3.000000
0.100749,2.000000
0.092349,2.000000
0.078850,2.000000
0.078621,2.000000
0.077491,2.000000
0.076520,2.000000
0.076423,2.000000
0.077181,2.000000
0.077890,2.000000
0.060410,2.000000
0.060555,2.000000
0.055226,2.000000
0.055174,2.000000
0.053201,2.000000
0.053111,2.000000
0.052219,2.000000
0.044981,2.000000
0.045769,2.000000
0.038865,1.000000
0.027317,0.000000
0.025790,1.000000
0.026758,1.000000
0.027522,1.000000
0.025610,1.000000
0.024704,1.000000
0.024462,0.000000
0.024173,0.000000
0.024173,0.000000
0.022390,0.000000
0.022390,0.000000
0.022263,0.000000
0.022490,0.000000
0.022256,1.000000
0.022384,1.000000
0.022383,1.000000
0.019716,1.000000
0.019721,1.000000
0.019722,2.000000
0.020637,2.000000
0.021062,1.000000
0.018963,1.000000
0.018639,2.000000
0.018765,2.000000
0.018768,2.000000
0.017602,0.000000
0.016449,0.000000
0.016424,0.000000
0.017163,0.000000
0.017041,0.000000
0.017059,0.000000
0.017055,0.000000
0.016699,1.000000
0.016702,1.000000
0.017309,1.000000
0.017084,0.000000
0.017080,-1.000000
0.016612,0.000000
0.016925,0.000000
0.017240,0.000000
0.017187,0.000000
0.017192,0.000000
0.017181,0.000000
0.029447,1.000000
0.031955,0.000000
0.031504,0.000000
0.031506,0.000000
0.031491,-1.000000
0.031411,-1.000000
0.034069,-1.000000
0.034069,-1.000000
0.034066,-1.000000
0.033403,-1.000000
0.034739,-2.000000
0.034711,-2.000000
0.034132,-1.000000
0.035399,-1.000000
0.036272,-1.000000
0.036016,-1.000000
0.035747,-1.000000
0.036158,-1.000000
0.039026,-1.000000
0.039355,-1.000000
0.039353,-1.000000
0.044751,-1.000000
0.067854,-1.000000
0.081022,-1.000000
0.088332,-1.000000
0.095830,-1.000000
0.100581,-1.000000
0.100647,-2.000000
0.105052,-2.000000
0.105137,-2.000000
0.105157,-2.000000
0.109083,-2.000000
0.112074,-2.000000
0.111993,-2.000000
0.119427,-2.000000
0.119681,-2.000000
0.122017,-2.000000
0.122953,-2.000000
0.126190,-1.000000
0.133700,-1.000000
0.135901,0.000000
0.139720,0.000000
0.139785,0.000000
0.140842,0.000000
