22269.670000,0.280631
21785.830000,0.273684
21373.670000,0.273314
20951.270000,0.273306
20523.760000,0.273136
20226.800000,0.273123
19773.680000,0.263971
19320.560000,0.253943
18877.680000,0.244120
18803.440000,0.237967
18885.360000,0.237960
18588.400000,0.235089
18104.560000,0.234770
18470.640000,0.225532
18526.950000,0.225528
18514.150000,0.219792
18570.460000,0.220587
18949.340000,0.218875
18898.140000,0.211307
18639.580000,0.211492
18557.650000,0.210074
18475.720000,0.170053
18434.760000,0.152060
18114.760000,0.152054
17641.170000,0.142122
17694.930000,0.141813
17751.240000,0.142522
17689.800000,0.120447
17602.760000,0.083926
17505.480000,0.076423
17369.810000,0.068921
17300.690000,0.056090
17326.290000,0.056085
17264.850000,0.056054
17264.850000,0.056344
17438.980000,0.056901
17162.490000,0.057635
16855.290000,0.056652
16824.570000,0.056889
16438.010000,0.056830
16407.290000,0.056827
16402.180000,0.056829
16422.660000,0.056827
16596.790000,0.058434
16727.400000,0.027383
16783.710000,0.027378
16722.270000,0.025099
17101.150000,0.020572
17062.750000,0.020523
17551.700000,0.021180
17490.260000,0.021180
17480.020000,0.020640
17480.020000,0.020640
17515.850000,0.021266
17334.090000,0.021999
17282.890000,0.021977
17313.610000,0.022227
17377.590000,0.022650
17377.590000,0.021800
17738.550000,0.021778
17748.790000,0.021326
17308.470000,0.021326
17270.080000,0.021325
17034.550000,0.021319
17034.550000,0.021205
17003.830000,0.021121
17034.550000,0.020410
17065.270000,0.019953
17126.710000,0.020341
17167.670000,0.020376
17198.390000,0.020376
17305.920000,0.020376
17582.450000,0.020773
17175.460000,0.020051
17206.180000,0.020050
17175.460000,0.019860
17206.180000,0.019025
16796.580000,0.019020
17121.710000,0.019117
17060.270000,0.018833
17090.990000,0.018546
17152.430000,0.018751
17203.630000,0.018581
17203.630000,0.019802
17178.020000,0.019801
17111.460000,0.020200
17111.460000,0.019380
17073.070000,0.019382
17073.070000,0.019215
17073.070000,0.019215
17070.510000,0.019215
17157.540000,0.019214
17157.540000,0.020075
16717.220000,0.020181
17157.540000,0.020179
17096.100000,0.019978
17577.380000,0.019209
17137.060000,0.019204
17137.060000,0.020769
17075.620000,0.020587
17075.620000,0.020158
17075.620000,0.020158
17116.580000,0.031768
17436.580000,0.031773
17472.410000,0.041713
17321.370000,0.043269
17352.090000,0.042424
17613.230000,0.042425
17677.230000,0.042464
17620.920000,0.042470
17626.030000,0.043817
17380.280000,0.043822
17411.000000,0.044061
17044.920000,0.054936
16988.610000,0.054939
17001.410000,0.060640
16945.100000,0.059844
16566.220000,0.081096
16617.420000,0.089096
16875.980000,0.088910
16934.860000,0.089863
17106.380000,0.089867
17185.740000,0.089638
17387.980000,0.089642
17421.250000,0.089846
17464.770000,0.089850
17523.650000,0.089136
17999.810000,0.089142
18038.210000,0.106402
18499.010000,0.107123
18634.680000,0.126395
18762.680000,0.125676
18342.840000,0.125678
18363.320000,0.125676
18486.200000,0.125383
18365.830000,0.124855
18273.680000,0.124126
18337.680000,0.124129
18818.960000,0.123888
18818.960000,0.123827
19169.680000,0.123831
19479.430000,0.123833
19387.280000,0.124977
19243.880000,0.123370
19085.120000,0.123387
19351.360000,0.123394
19556.160000,0.123199
19248.960000,0.123204
19561.280000,0.123206
19423.030000,0.121795
19533.110000,0.121798
19643.190000,0.121522
19743.030000,0.121524
19781.430000,0.120898
19781.430000,0.120170
19781.430000,0.120170
19719.990000,0.120109
19668.790000,0.119692
19712.310000,0.129386
19182.390000,0.129390
19233.590000,0.170834
19648.310000,0.194155
19737.900000,0.199020
20088.580000,0.198961
20155.140000,0.239273
20221.700000,0.246768
20265.220000,0.247962
20178.190000,0.247582
20214.030000,0.253513
20211.470000,0.264939
20705.550000,0.266520
20633.850000,0.269700
20234.440000,0.278882
20331.670000,0.278885
20339.350000,0.278920
20715.670000,0.278925
20759.190000,0.309258
20672.160000,0.309259
20846.230000,0.312214
20920.470000,0.322292
20833.440000,0.322152
20846.240000,0.327932
20728.490000,0.327929
20759.210000,0.328102
20789.930000,0.328102
20810.410000,0.327703
20841.130000,0.329245
20879.520000,0.329414
20869.280000,0.335427
20920.480000,0.345483
21214.870000,0.345487
21647.510000,0.352087
21708.950000,0.365568
21760.150000,0.373913
21639.830000,0.373917
21698.710000,0.402882
21120.170000,0.402879
21194.410000,0.404083
21138.100000,0.402521
21168.820000,0.423672
21575.860000,0.423696
22075.060000,0.441368
22085.300000,0.452025
21826.740000,0.462088
22023.870000,0.456176
22034.110000,0.454732
22261.960000,0.454738
22062.260000,0.454738
21998.260000,0.456121
22054.570000,0.456115
22553.770000,0.454769
22520.490000,0.456354
22489.770000,0.455453
22476.970000,0.444752
22594.720000,0.444752
22520.480000,0.440326
22576.790000,0.440321
22525.590000,0.419228
22484.630000,0.411226
22164.630000,0.411222
22105.750000,0.409847
21900.960000,0.409844
21839.530000,0.409843
21716.650000,0.409839
21657.770000,0.411305
21486.250000,0.411306
21885.610000,0.411305
21409.450000,0.411298
21360.810000,0.393860
20961.450000,0.393458
20864.170000,0.375437
20736.170000,0.375433
20766.890000,0.375819
20777.130000,0.375819
21020.350000,0.375819
20966.590000,0.377346
20999.870000,0.377378
20966.590000,0.378326
20533.950000,0.407344
20984.510000,0.407344
20708.030000,0.410437
20316.360000,0.410463
20454.590000,0.411309
20490.420000,0.418808
20541.610000,0.426284
20759.210000,0.427541
20554.410000,0.430843
20472.490000,0.440345
20480.170000,0.440350
20226.730000,0.451623
20190.890000,0.471984
20024.500000,0.471988
19998.900000,0.485124
19842.750000,0.485129
19916.990000,0.491102
19860.680000,0.491108
19911.880000,0.500201
20231.880000,0.500200
20219.080000,0.541710
20295.870000,0.546974
20254.910000,0.505220
19840.190000,0.481908
19788.990000,0.477047
19468.990000,0.477042
19371.710000,0.436730
19294.910000,0.429244
19241.150000,0.428045
19297.460000,0.428044
19200.180000,0.421730
19612.390000,0.410049
19548.440000,0.408468
19487.000000,0.405287
19886.410000,0.395739
19817.340000,0.395736
19778.940000,0.395702
19832.750000,0.395700
20308.920000,0.365367
20365.230000,0.365363
19866.030000,0.362333
19791.790000,0.352254
19848.100000,0.352250
19832.740000,0.351994
20060.570000,0.351972
20119.450000,0.350580
20290.970000,0.350584
20319.130000,0.350791
20459.930000,0.349252
20518.810000,0.349082
20994.970000,0.342983
21018.010000,0.340616
20641.700000,0.340618
20585.400000,0.348633
20465.090000,0.335234
20444.610000,0.327709
20221.890000,0.357591
20214.210000,0.331509
20631.470000,0.331506
20621.230000,0.357672
21158.820000,0.357671
21189.540000,0.336525
20956.580000,0.336482
20488.100000,0.318812
20649.380000,0.296336
20685.220000,0.286268
20523.930000,0.282239
20559.770000,0.285059
20398.480000,0.285053
20398.480000,0.285745
20418.960000,0.284335
20930.960000,0.284339
20472.720000,0.284386
20818.310000,0.283173
20877.190000,0.283206
21051.280000,0.284316
21087.120000,0.284680
21184.400000,0.283159
21281.680000,0.286157
21368.720000,0.285998
21455.760000,0.288998
21553.040000,0.288997
21650.320000,0.289000
21780.870000,0.288998
21880.700000,0.289002
21898.620000,0.291994
21995.900000,0.290323
21995.900000,0.298164
22021.500000,0.300096
22095.740000,0.317011
22039.430000,0.317014
22036.870000,0.327212
21939.610000,0.325969
22001.050000,0.377429
22024.090000,0.377809
21937.060000,0.377815
21558.160000,0.386308
21988.240000,0.384765
22121.350000,0.389359
22034.320000,0.388415
22047.120000,0.361272
21857.690000,0.362158
21857.690000,0.361262
21857.690000,0.361239
21811.610000,0.359517
22034.330000,0.352021
22436.250000,0.368359
22379.950000,0.371349
22321.080000,0.369626
22321.080000,0.360489
22321.080000,0.360485
22290.360000,0.349785
22282.680000,0.331708
22641.070000,0.331708
23050.670000,0.338032
23181.220000,0.365898
23050.670000,0.359929
23168.420000,0.360457
23601.060000,0.381760
23339.940000,0.429808
23181.240000,0.378612
23222.200000,0.394687
23275.960000,0.413090
23219.650000,0.413086
23301.580000,0.422462
23352.780000,0.432607
23672.780000,0.432611
23700.940000,0.459774
24205.260000,0.459782
24287.190000,0.462483
24335.830000,0.468327
24335.780000,0.468308
23949.170000,0.475789
23892.860000,0.475795
23529.290000,0.476322
23521.560000,0.483824
23595.800000,0.488907
23078.640000,0.488911
22625.510000,0.491323
22699.750000,0.493889
22643.440000,0.493870
22704.880000,0.494547
22735.600000,0.503502
22707.440000,0.498567
22566.640000,0.498563
22528.240000,0.516934
22646.000000,0.516935
23001.840000,0.523762
23245.040000,0.523777
23616.240000,0.523777
23170.800000,0.529045
23127.280000,0.521356
23214.310000,0.521350
22817.490000,0.508289
23291.080000,0.519887
23675.080000,0.518962
24007.880000,0.489077
24371.400000,0.506213
24466.120000,0.506210
24832.200000,0.478839
24425.160000,0.483460
24307.410000,0.483462
24571.090000,0.499016
24540.370000,0.502719
24379.090000,0.503577
24734.930000,0.514345
25088.210000,0.514348
25441.490000,0.511416
25403.090000,0.513472
25513.170000,0.512783
25572.050000,0.512599
25262.290000,0.512599
25249.490000,0.512758
25167.570000,0.512385
25167.570000,0.512351
25408.200000,0.511071
25828.040000,0.513495
26235.080000,0.515064
26588.360000,0.512068
26941.640000,0.512068
26895.560000,0.509906
27118.280000,0.509911
27471.560000,0.539306
27824.840000,0.539306
28147.400000,0.559502
28500.680000,0.556509
28500.680000,0.557219
28597.960000,0.549382
28211.400000,0.554943
28234.440000,0.538038
28741.310000,0.538034
29132.990000,0.527517
29291.690000,0.529963
29291.690000,0.478563
29227.690000,0.479289
29284.000000,0.479283
29765.280000,0.470790
29355.680000,0.470824
29312.160000,0.466193
29796.010000,0.466188
29637.300000,0.465838
29365.930000,0.464947
29291.690000,0.462748
29378.720000,0.462786
29268.650000,0.462526
29010.090000,0.462675
28572.330000,0.438892
28175.510000,0.435345
28234.380000,0.434340
28183.180000,0.433969
27873.420000,0.434190
27842.700000,0.433613
27737.750000,0.431327
27445.910000,0.431356
26962.070000,0.411894
26910.880000,0.384023
27046.550000,0.384016
27082.390000,0.383554
26695.830000,0.352977
26636.950000,0.306388
26734.210000,0.306403
27131.010000,0.285061
27056.770000,0.266660
27540.620000,0.267006
27458.690000,0.258820
27407.490000,0.248676
27028.620000,0.249039
27010.700000,0.222831
26583.180000,0.226164
26560.130000,0.226908
26987.650000,0.221066
26603.650000,0.221112
26787.970000,0.214068
26918.520000,0.217607
26764.930000,0.217053
26764.930000,0.209557
26752.130000,0.205648
26905.720000,0.211970
26867.320000,0.211494
27269.240000,0.208933
27402.350000,0.209146
27599.470000,0.208900
27666.030000,0.205094
27732.590000,0.211802
27799.150000,0.219304
27747.950000,0.215306
27502.190000,0.233428
27031.160000,0.226398
26690.680000,0.239530
26204.290000,0.239625
26247.810000,0.240972
26160.780000,0.240979
26181.260000,0.258141
26470.540000,0.256591
26117.260000,0.244763
26186.380000,0.246545
26214.540000,0.262119
25799.820000,0.242100
25385.100000,0.243647
24955.020000,0.243646
24955.020000,0.280378
24955.020000,0.280380
25016.460000,0.275998
25500.300000,0.273861
25866.400000,0.297844
25354.410000,0.288633
24965.290000,0.289191
24545.450000,0.289595
24583.850000,0.302710
24509.610000,0.302706
24517.290000,0.310207
24412.330000,0.310203
24450.730000,0.317498
24376.490000,0.317494
24414.890000,0.325204
24036.010000,0.332703
23616.170000,0.335035
23209.130000,0.335843
22855.850000,0.340966
22502.570000,0.348469
22935.210000,0.352087
22666.410000,0.360581
22535.850000,0.331190
22159.530000,0.331551
21652.660000,0.311356
21202.100000,0.315552
21166.260000,0.331380
21143.220000,0.373345
20989.630000,0.365857
20966.590000,0.379007
20459.720000,0.379011
20083.400000,0.384977
19965.650000,0.382528
19955.410000,0.390352
20265.170000,0.388864
20326.610000,0.419840
19893.970000,0.423607
20270.310000,0.430939
20336.870000,0.431061
19850.460000,0.432586
19978.450000,0.431987
20075.730000,0.437032
20149.970000,0.458932
20062.940000,0.458894
20134.610000,0.473595
20277.970000,0.473443
20267.730000,0.477141
20557.010000,0.476438
20618.450000,0.516691
20677.330000,0.521197
20838.610000,0.520976
20928.210000,0.520977
21168.840000,0.520980
21217.480000,0.521155
21389.000000,0.521160
21424.830000,0.521161
21821.630000,0.521165
21798.590000,0.575961
21645.000000,0.575958
21706.440000,0.614864
21780.680000,0.637224
21266.130000,0.637227
21314.770000,0.644889
21412.030000,0.646252
21486.270000,0.648834
21429.960000,0.648839
21540.030000,0.652326
21829.310000,0.651369
21806.270000,0.650137
21691.080000,0.646693
21266.120000,0.674601
21509.320000,0.674554
21312.200000,0.704660
21268.680000,0.711457
21355.710000,0.711452
21289.150000,0.711446
21258.430000,0.711846
21230.270000,0.713441
21586.110000,0.711510
21184.190000,0.712741
21051.080000,0.712528
20853.960000,0.712143
20818.120000,0.707000
20751.560000,0.699497
20930.770000,0.691995
21240.530000,0.678541
21197.010000,0.660429
21650.120000,0.660529
21606.600000,0.647383
21693.630000,0.647286
21650.110000,0.640668
21737.140000,0.640667
21747.380000,0.635411
21488.820000,0.635412
21458.100000,0.634047
21204.670000,0.632265
20777.150000,0.617691
21238.000000,0.617889
21698.850000,0.616343
21729.570000,0.616342
21814.100000,0.575002
22331.260000,0.574996
21862.780000,0.563821
21839.790000,0.562256
21442.970000,0.537413
21962.690000,0.535866
22362.100000,0.535308
22362.100000,0.534903
22725.670000,0.519734
22659.110000,0.519735
23022.680000,0.512234
23386.250000,0.512235
23319.690000,0.504733
23683.260000,0.504741
23616.700000,0.497028
23980.270000,0.489526
24343.840000,0.484402
24277.280000,0.482024
24640.850000,0.476901
24574.290000,0.469398
24372.100000,0.464946
24351.620000,0.457427
24031.620000,0.484509
24456.580000,0.492079
24610.170000,0.512107
24707.450000,0.515410
24707.450000,0.499942
25117.050000,0.458182
25270.640000,0.464390
25247.600000,0.464473
25623.910000,0.464473
25618.790000,0.475766
26089.820000,0.475766
26069.340000,0.468197
25810.780000,0.468192
25780.060000,0.437219
25744.220000,0.433454
25347.400000,0.426073
25526.610000,0.425953
25616.200000,0.424426
25616.200000,0.423496
25828.680000,0.419364
25785.160000,0.397467
26238.270000,0.397579
26256.190000,0.382871
26082.110000,0.382868
26061.630000,0.379114
25772.350000,0.379115
25772.350000,0.339225
25774.910000,0.334724
25634.110000,0.334720
25851.720000,0.334719
25723.720000,0.335519
25608.530000,0.335314
25897.860000,0.335435
26299.830000,0.335435
25854.390000,0.335431
26241.000000,0.280577
26328.030000,0.280572
26727.440000,0.240203
27114.050000,0.217821
27201.080000,0.217816
27613.290000,0.210162
27119.210000,0.208448
27505.820000,0.204673
28022.980000,0.204669
28002.500000,0.200813
28143.350000,0.200809
28099.830000,0.198701
28616.990000,0.198696
29026.640000,0.170789
28737.360000,0.170784
29136.770000,0.140242
29136.770000,0.129900
29566.900000,0.129903
29997.030000,0.129905
29997.030000,0.128330
29907.480000,0.120408
29523.480000,0.121318
29492.760000,0.124916
29551.640000,0.124918
29554.200000,0.125253
29917.720000,0.125262
29935.640000,0.125481
30073.870000,0.125820
29825.550000,0.148006
29856.270000,0.148130
29469.710000,0.149464
29438.990000,0.149461
29938.190000,0.149463
29958.670000,0.149630
29958.670000,0.149623
30324.770000,0.137720
30166.060000,0.139147
30135.340000,0.139150
29966.370000,0.139290
29966.370000,0.138288
29446.650000,0.138116
29047.240000,0.138155
29047.240000,0.139046
28888.470000,0.139477
28427.620000,0.139474
28407.140000,0.139628
27946.290000,0.139626
27877.180000,0.139627
27426.570000,0.139734
26965.720000,0.139732
26958.050000,0.139733
26576.560000,0.139732
26545.840000,0.141204
26525.310000,0.141281
26064.460000,0.141282
26515.020000,0.141337
26054.170000,0.141331
26084.890000,0.141488
25624.040000,0.142837
25163.190000,0.142836
25132.470000,0.142877
24671.620000,0.142874
24651.140000,0.143054
24369.490000,0.143053
24300.380000,0.142073
24804.700000,0.116557
24305.500000,0.108629
24269.660000,0.088805
24172.380000,0.082677
24110.940000,0.081608
23637.340000,0.081583
23540.060000,0.075370
23450.470000,0.062129
23130.470000,0.063706
23122.790000,0.063057
22782.310000,0.065896
22695.280000,0.065585
22695.280000,0.072701
22674.800000,0.074322
22613.360000,0.074319
22608.250000,0.074321
22608.240000,0.074320
22577.520000,0.075885
22987.120000,0.075886
22677.360000,0.074975
22590.340000,0.075252
22193.540000,0.075135
22646.660000,0.075157
22677.380000,0.075249
22708.100000,0.075317
22677.380000,0.076385
22615.940000,0.075443
22554.500000,0.075729
22523.780000,0.075729
22226.810000,0.075849
22152.570000,0.075045
22170.490000,0.075041
21719.880000,0.075013
21259.030000,0.075011
21251.360000,0.075012
20867.310000,0.074997
20910.830000,0.075782
20393.670000,0.075787
19932.820000,0.076584
19902.100000,0.076652
19881.570000,0.076651
19850.850000,0.076653
19871.280000,0.076665
19410.430000,0.076665
19441.150000,0.076862
19041.740000,0.076936
19011.020000,0.078263
18550.170000,0.078262
18089.320000,0.078255
18058.600000,0.078255
17607.990000,0.078505
17577.270000,0.078505
17139.470000,0.078504
16729.820000,0.078501
16709.340000,0.078603
16729.770000,0.078602
16722.100000,0.077688
16714.420000,0.072853
16711.850000,0.074345
17088.170000,0.073971
16663.210000,0.073960
16614.570000,0.073814
16640.170000,0.073475
16578.730000,0.050369
16578.730000,0.050434
16612.010000,0.049400
16614.580000,0.049406
16084.660000,0.050300
16033.460000,0.050132
16076.980000,0.050139
15593.130000,0.050142
15690.400000,0.048801
15690.400000,0.048798
15639.200000,0.048976
15608.480000,0.048976
15628.960000,0.048949
15493.290000,0.050601
15462.570000,0.049713
15524.010000,0.049510
15585.450000,0.049558
15639.210000,0.049499
16064.170000,0.049506
16102.560000,0.050646
16092.320000,0.050527
16102.560000,0.050811
16079.510000,0.050810
16010.390000,0.050852
16010.390000,0.049380
15531.680000,0.049363
15557.290000,0.049361
15147.700000,0.049307
15178.420000,0.049324
15147.700000,0.049166
15178.420000,0.047817
15209.140000,0.047858
15257.780000,0.048503
15672.500000,0.048508
15662.260000,0.049164
15662.260000,0.049163
16140.970000,0.049162
15636.650000,0.047592
15567.540000,0.047609
15506.100000,0.047401
15567.540000,0.046172
15628.980000,0.046277
15618.740000,0.047396
15618.740000,0.047395
15657.130000,0.047394
15657.130000,0.045812
15605.930000,0.029357
15531.690000,0.026513
15549.610000,0.026509
15498.410000,0.019477
15488.170000,0.017853
15511.220000,0.017853
15664.810000,0.017852
15388.330000,0.019338
15291.060000,0.020325
14750.910000,0.020350
14651.080000,0.020347
14707.380000,0.020549
15147.700000,0.020548
14663.860000,0.020527
14679.230000,0.020710
14617.790000,0.020641
14679.230000,0.019709
14740.670000,0.019760
14740.670000,0.020555
14740.670000,0.020555
14730.430000,0.020746
14730.430000,0.020746
14779.060000,0.020877
14768.820000,0.020779
14730.430000,0.020781
14717.620000,0.020826
14640.820000,0.020825
14589.630000,0.020041
14722.740000,0.020035
14722.740000,0.020773
14722.740000,0.020744
14722.740000,0.020742
14722.740000,0.020743
14748.380000,0.020759
14748.380000,0.020759
14748.380000,0.020769
14748.380000,0.020777
14748.380000,0.020701
14748.380000,0.020701
14748.380000,0.020744
14748.380000,0.020744
14748.380000,0.020661
14748.380000,0.020661
14686.940000,0.020661
14645.980000,0.020806
14635.740000,0.020705
14658.790000,0.020706
14738.140000,0.020705
14753.500000,0.020953
15073.500000,0.019459
14633.180000,0.020750
14633.180000,0.020872
15073.500000,0.020799
14633.180000,0.020798
14633.180000,0.020800
14615.260000,0.021141
14571.740000,0.021795
14569.170000,0.021789
14868.690000,0.021416
14917.330000,0.021858
15280.850000,0.021858
15390.920000,0.023737
15810.760000,0.023650
15851.720000,0.023721
16115.400000,0.023407
16171.720000,0.023702
16606.910000,0.023704
16742.580000,0.045858
16752.820000,0.047423
16691.380000,0.047178
16655.550000,0.047132
16668.350000,0.047037
16243.390000,0.048646
16683.710000,0.047508
16683.710000,0.047510
17139.400000,0.047251
17139.400000,0.047253
17190.600000,0.047396
17252.040000,0.047505
17290.430000,0.048744
17264.820000,0.048743
17193.130000,0.048755
17162.410000,0.048736
17141.930000,0.048924
17111.210000,0.048924
17106.100000,0.048884
17134.260000,0.048199
16729.780000,0.048258
16729.780000,0.047423
16755.390000,0.047425
16407.230000,0.047424
16407.230000,0.048953
16916.660000,0.048937
16916.660000,0.048938
16855.220000,0.048825
17234.100000,0.048720
17234.100000,0.047413
17295.540000,0.047559
17356.980000,0.047664
17356.980000,0.049014
17346.740000,0.048858
17346.740000,0.048858
17385.130000,0.048857
17385.130000,0.048914
17385.130000,0.048914
17387.690000,0.048914
17285.290000,0.048915
17295.530000,0.047530
17392.800000,0.044977
17518.240000,0.044952
17694.870000,0.044953
17694.870000,0.046037
17694.870000,0.046041
17694.870000,0.046040
17679.500000,0.045991
17679.500000,0.047313
17618.060000,0.047171
18014.860000,0.048445
18014.860000,0.047362
18014.860000,0.048961
18014.860000,0.048649
18117.270000,0.049217
18107.030000,0.050683
18158.230000,0.063916
18516.620000,0.063919
18567.820000,0.063933
18642.060000,0.065428
18562.700000,0.065433
18547.340000,0.074135
18557.580000,0.074161
18557.580000,0.074122
18142.870000,0.074117
18219.670000,0.074117
17712.750000,0.075634
18153.070000,0.075645
18091.630000,0.075442
18091.630000,0.075538
18091.630000,0.075669
18091.630000,0.075669
18101.870000,0.075832
18101.870000,0.075832
18117.240000,0.075664
18194.040000,0.075665
18232.430000,0.077317
18662.510000,0.077173
18662.510000,0.077175
18700.900000,0.077321
18598.500000,0.078800
18547.300000,0.078552
18237.540000,0.078667
18237.540000,0.077367
18199.150000,0.077244
17963.680000,0.078895
17963.680000,0.079830
18460.360000,0.081409
18416.840000,0.080867
18478.280000,0.080509
18516.680000,0.080558
18217.160000,0.080837
18168.520000,0.080395
17741.000000,0.081218
17687.240000,0.079333
17229.010000,0.079329
17285.330000,0.080097
16934.630000,0.080801
16939.750000,0.080508
16542.950000,0.080583
16532.710000,0.058484
16553.190000,0.056917
16540.410000,0.056919
16545.520000,0.057856
16581.370000,0.058612
16612.090000,0.057948
16269.050000,0.060258
16709.370000,0.065253
16243.440000,0.065232
16304.880000,0.065410
16243.440000,0.066598
16182.000000,0.066489
16192.240000,0.065461
16192.240000,0.065461
16220.410000,0.065450
16143.620000,0.065451
16230.660000,0.065932
16230.660000,0.066862
16645.370000,0.066860
16568.570000,0.066863
17006.340000,0.066807
17006.340000,0.066809
17042.170000,0.067050
17011.450000,0.067103
17011.450000,0.066849
16571.130000,0.066845
16571.130000,0.066850
16571.130000,0.066822
16141.050000,0.067092
16151.290000,0.067090
16089.850000,0.066944
16028.410000,0.066839
16054.020000,0.065491
16079.630000,0.065491
16197.390000,0.065491
16315.150000,0.065492
16304.910000,0.066898
16745.230000,0.066899
16719.620000,0.066897
16642.820000,0.066899
17072.900000,0.066818
17072.900000,0.066819
17108.730000,0.067034
17093.370000,0.067085
17093.370000,0.066824
16653.050000,0.066820
16653.050000,0.066821
16591.610000,0.066595
16601.850000,0.065483
16601.850000,0.065482
16169.220000,0.064159
16286.980000,0.064156
16297.220000,0.062597
16297.220000,0.062597
16220.420000,0.062029
16453.380000,0.060432
16402.180000,0.048729
16522.500000,0.048723
16461.060000,0.048666
16386.820000,0.047193
16883.450000,0.047196
16822.010000,0.038495
16873.210000,0.037132
16934.650000,0.037235
16909.040000,0.038492
16832.240000,0.038489
16832.240000,0.036969
16391.920000,0.036955
16402.160000,0.037153
16340.720000,0.036973
16368.890000,0.035593
16650.490000,0.035593
16650.490000,0.035515
16650.490000,0.035515
16650.490000,0.035515
16755.450000,0.035515
16755.450000,0.035373
16755.450000,0.035373
16755.450000,0.035373
16694.010000,0.035322
17134.330000,0.033843
17134.330000,0.033844
17185.530000,0.033794
17246.970000,0.033901
17285.360000,0.035202
17080.510000,0.033551
17080.510000,0.032697
16583.830000,0.031114
16594.070000,0.031190
16532.630000,0.030488
16519.840000,0.030440
16704.160000,0.029639
16714.400000,0.029743
16704.160000,0.028913
16729.770000,0.028914
16844.960000,0.028913
16747.680000,0.029538
17264.780000,0.028830
17203.340000,0.028830
17203.340000,0.028846
17592.460000,0.027099
17561.740000,0.027100
17635.960000,0.027248
17666.680000,0.026416
17635.960000,0.026264
17605.240000,0.025959
17507.960000,0.023646
17067.640000,0.018744
17067.640000,0.018741
17016.440000,0.018664
17016.440000,0.017290
17044.610000,0.017292
16998.540000,0.017019
17008.780000,0.017169
16980.610000,0.017168
17083.010000,0.017168
17187.970000,0.016500
17187.970000,0.017132
16747.650000,0.017131
17187.970000,0.017135
16739.960000,0.017129
16739.960000,0.017253
17118.840000,0.017011
17057.400000,0.016959
17118.840000,0.015818
17180.280000,0.015924
17180.280000,0.017140
17180.280000,0.017140
17170.040000,0.017048
17159.800000,0.017048
17170.040000,0.017174
17170.040000,0.017174
17170.040000,0.017173
17272.430000,0.017174
17164.910000,0.017307
17047.150000,0.017307
17008.760000,0.015760
16568.440000,0.017196
17008.760000,0.017197
17008.760000,0.017197
16773.290000,0.017336
16773.290000,0.018308
16711.850000,0.018542
16650.410000,0.018491
16855.260000,0.018302
17060.110000,0.018309
17060.110000,0.018306
17441.570000,0.019882
17431.330000,0.019671
17636.180000,0.019680
17610.570000,0.019678
17492.810000,0.019679
17544.010000,0.019947
17605.450000,0.019998
17579.840000,0.021225
17346.880000,0.021225
17357.120000,0.020001
16916.800000,0.020001
16878.410000,0.020000
16929.610000,0.020124
16520.010000,0.020115
16737.620000,0.020114
16681.310000,0.021364
16619.870000,0.021262
16650.590000,0.020119
17111.440000,0.020283
17572.290000,0.020261
17603.010000,0.020261
17654.210000,0.020956
17715.650000,0.020964
17687.480000,0.021346
17405.880000,0.021346
17615.800000,0.021477
17677.240000,0.021597
17702.830000,0.022323
17551.790000,0.022323
18025.400000,0.020812
17615.800000,0.020868
17626.040000,0.020867
17626.040000,0.020772
17147.330000,0.020773
17157.570000,0.020773
17096.130000,0.020703
17060.300000,0.020597
17111.500000,0.019294
17080.820000,0.019526
17111.540000,0.019445
17142.260000,0.019445
17162.740000,0.019372
17193.460000,0.019638
17229.290000,0.020025
17096.170000,0.020296
17116.650000,0.020193
17249.790000,0.020194
17685.030000,0.020595
17685.080000,0.020596
17715.800000,0.019132
17275.480000,0.019131
17715.800000,0.019128
17715.800000,0.019033
17275.480000,0.019031
17275.480000,0.019029
17244.760000,0.018880
17214.040000,0.018773
17132.110000,0.018172
17162.830000,0.017528
17644.110000,0.017560
17644.110000,0.017466
17674.830000,0.017681
17664.590000,0.018894
17664.590000,0.018894
17636.420000,0.018929
17672.250000,0.018928
17743.940000,0.039036
17805.380000,0.042574
17838.650000,0.048778
17807.930000,0.048782
17897.530000,0.047221
18099.770000,0.047225
17718.330000,0.047433
17889.850000,0.047436
17948.730000,0.047312
17984.570000,0.047317
18058.810000,0.061292
17941.060000,0.061162
17910.340000,0.111378
17941.060000,0.110156
17971.780000,0.110156
18002.500000,0.111555
18053.700000,0.119413
18363.460000,0.119293
18437.700000,0.122282
18355.780000,0.122296
18302.020000,0.135450
18235.470000,0.135322
18296.910000,0.138949
18409.540000,0.141304
18353.230000,0.139874
17964.110000,0.147737
18284.110000,0.147738
18148.380000,0.152724
18563.100000,0.151756
18624.540000,0.151341
18685.980000,0.151346
18511.850000,0.150229
18583.490000,0.150222
18890.690000,0.151128
18539.950000,0.149558
18936.750000,0.149788
18762.620000,0.149778
18793.340000,0.149778
18824.060000,0.149781
18793.340000,0.149479
18793.340000,0.150472
18854.780000,0.149250
18885.500000,0.149250
19182.470000,0.148945
19643.320000,0.149777
20142.560000,0.149777
20122.080000,0.149632
20552.210000,0.149649
20365.320000,0.149648
20821.040000,0.148201
21281.890000,0.148200
21281.890000,0.148084
21281.890000,0.147929
20851.760000,0.147926
21281.890000,0.147927
21681.300000,0.147033
21650.580000,0.147025
22111.430000,0.146643
22142.150000,0.146643
22382.840000,0.146385
22782.250000,0.146271
22761.770000,0.145544
23191.900000,0.145545
