24200.120000,0.000000
24148.910000,0.000000
24184.750000,0.000000
24184.750000,0.000000
24064.460000,0.000000
24392.170000,0.000000
24517.580000,0.000000
24182.210000,0.000000
24248.770000,0.000000
24284.610000,0.000000
24307.650000,0.000000
24141.250000,0.000000
24404.900000,0.000000
24392.100000,0.000000
24225.700000,0.000000
24251.280000,0.000000
24264.080000,0.000000
24407.440000,0.000000
24020.830000,0.000000
24230.750000,0.000000
24038.780000,0.000000
24397.190000,0.000000
24187.270000,0.000000
24187.270000,0.000000
24210.310000,0.000000
24066.950000,0.000000
24133.510000,0.000000
23746.950000,0.000000
23938.920000,0.000000
23567.710000,0.000000
23513.980000,0.000000
23892.900000,0.000000
23759.800000,0.000000
23708.590000,0.000000
23752.080000,1.000000
23339.910000,0.000000
23309.190000,0.000000
23247.750000,0.000000
23270.760000,0.000000
22945.610000,1.000000
22935.370000,0.000000
22861.130000,0.000000
22971.210000,0.000000
22984.010000,0.000000
22955.850000,0.000000
22894.410000,0.000000
22653.770000,0.000000
22579.530000,0.000000
22338.890000,0.000000
22433.580000,0.000000
21972.730000,0.000000
22070.010000,0.000000
22136.570000,0.000000
22203.130000,0.000000
22241.530000,0.000000
22198.010000,0.000000
22205.690000,0.000000
22131.450000,0.000000
22556.410000,0.000000
22799.610000,0.000000
22838.010000,0.000000
22489.850000,0.000000
22454.010000,0.000000
22574.300000,0.000000
22605.020000,0.000000
22269.650000,0.000000
22366.930000,0.000000
22174.960000,0.000000
22034.190000,0.000000
21967.630000,0.000000
22285.070000,0.000000
22320.910000,0.000000
22351.630000,0.000000
22395.150000,0.000000
22326.030000,0.000000
22390.030000,0.000000
22262.030000,0.000000
22195.470000,0.000000
22016.270000,0.000000
21980.430000,0.000000
21752.590000,0.000000
21752.590000,0.000000
21783.310000,0.000000
21752.590000,0.000000
21819.150000,-1.000000
21831.950000,0.000000
22041.870000,0.000000
22264.590000,0.000000
22297.870000,0.000000
22039.310000,0.000000
22215.990000,0.000000
22011.190000,1.000000
22087.990000,1.000000
22292.790000,1.000000
22579.510000,1.000000
22272.310000,0.000000
22246.700000,0.000000
22359.360000,0.000000
22725.470000,0.000000
22725.470000,0.000000
22725.470000,0.000000
23155.600000,0.000000
23250.370000,0.000000
23183.810000,0.000000
23237.540000,0.000000
22843.270000,0.000000
22843.270000,0.000000
22815.110000,0.000000
22766.470000,0.000000
22730.630000,1.000000
22937.990000,1.000000
22932.870000,1.000000
22996.870000,1.000000
22996.870000,2.000000
23211.910000,2.000000
23032.710000,1.000000
22989.190000,1.000000
23063.450000,1.000000
23037.850000,1.000000
23086.490000,1.000000
23242.620000,2.000000
22871.410000,1.000000
22871.410000,1.000000
23030.150000,1.000000
22984.070000,0.000000
22917.510000,0.000000
22843.300000,0.000000
22776.740000,0.000000
22710.180000,0.000000
23076.310000,0.000000
23130.040000,0.000000
22699.910000,0.000000
22802.290000,0.000000
22833.010000,0.000000
22843.250000,-1.000000
22853.490000,0.000000
22884.210000,0.000000
23040.390000,0.000000
23071.110000,0.000000
23081.350000,-1.000000
23091.590000,0.000000
23153.030000,1.000000
22871.430000,1.000000
23258.010000,1.000000
23076.250000,1.000000
23114.650000,0.000000
23145.370000,0.000000
23176.090000,0.000000
23206.810000,0.000000
23332.280000,0.000000
23363.000000,0.000000
22979.000000,0.000000
22912.440000,0.000000
23245.290000,0.000000
23608.860000,0.000000
23511.580000,0.000000
23445.020000,0.000000
23619.100000,0.000000
23596.110000,0.000000
23212.110000,0.000000
23575.680000,0.000000
23908.530000,0.000000
23877.810000,0.000000
23849.650000,0.000000
24023.730000,0.000000
23987.890000,1.000000
24320.740000,1.000000
24446.150000,1.000000
24520.360000,1.000000
24950.490000,1.000000
24535.770000,1.000000
24899.340000,1.000000
24771.340000,1.000000
25122.110000,1.000000
25012.030000,1.000000
25373.040000,1.000000
25588.090000,1.000000
25618.810000,1.000000
25618.810000,1.000000
25618.810000,1.000000
25618.810000,1.000000
25595.770000,1.000000
25708.410000,1.000000
25641.850000,1.000000
25575.290000,0.000000
25531.770000,0.000000
25570.190000,0.000000
25163.150000,0.000000
25536.910000,0.000000
25326.990000,0.000000
24922.470000,0.000000
24891.750000,-1.000000
24889.190000,-1.000000
24889.190000,-1.000000
24512.870000,-1.000000
24702.310000,0.000000
24702.310000,0.000000
24489.810000,0.000000
24044.340000,1.000000
24075.060000,0.000000
24095.540000,1.000000
23665.410000,1.000000
23504.080000,1.000000
23504.080000,1.000000
23504.080000,1.000000
23923.920000,1.000000
24343.760000,1.000000
24305.360000,1.000000
24707.280000,1.000000
25096.400000,0.000000
25242.320000,0.000000
25623.760000,0.000000
25224.430000,0.000000
25585.420000,-1.000000
25326.860000,-1.000000
25326.860000,0.000000
25779.980000,0.000000
25523.960000,0.000000
25646.840000,0.000000
25447.160000,0.000000
25587.960000,-1.000000
25585.400000,0.000000
25726.200000,0.000000
25529.060000,0.000000
25954.020000,1.000000
25828.610000,1.000000
26235.670000,1.000000
26678.560000,1.000000
26678.560000,1.000000
26332.920000,1.000000
26384.130000,1.000000
26450.690000,1.000000
26481.410000,1.000000
26517.250000,1.000000
26583.810000,1.000000
26650.370000,1.000000
26716.930000,1.000000
26658.030000,1.000000
26724.590000,1.000000
26599.180000,1.000000
26819.370000,1.000000
26788.650000,0.000000
26816.810000,0.000000
26417.430000,0.000000
26627.350000,0.000000
26673.430000,1.000000
26716.950000,1.000000
26926.870000,1.000000
26916.630000,2.000000
26791.160000,2.000000
26842.370000,2.000000
26885.890000,2.000000
27095.810000,2.000000
26709.200000,2.000000
26488.990000,2.000000
26519.710000,2.000000
26570.920000,2.000000
26174.150000,2.000000
26025.640000,2.000000
26025.640000,2.000000
25662.070000,2.000000
25262.660000,2.000000
25329.220000,2.000000
25357.380000,2.000000
24960.610000,2.000000
25331.820000,1.000000
24901.690000,1.000000
24847.960000,1.000000
25278.090000,1.000000
25011.810000,1.000000
25042.530000,1.000000
24643.120000,1.000000
25126.960000,1.000000
25149.950000,1.000000
25224.190000,1.000000
25003.980000,1.000000
24763.330000,1.000000
24973.250000,1.000000
25047.490000,1.000000
25288.130000,1.000000
25362.370000,1.000000
25528.770000,1.000000
25193.440000,1.000000
25595.370000,1.000000
25564.650000,2.000000
25615.860000,2.000000
25398.240000,2.000000
25449.450000,2.000000
25416.170000,2.000000
25482.730000,2.000000
25549.290000,2.000000
25615.850000,2.000000
25142.280000,2.000000
24789.000000,2.000000
24842.760000,2.000000
24622.600000,3.000000
24612.360000,2.000000
24581.640000,2.000000
24714.760000,1.000000
24737.800000,2.000000
24594.450000,1.000000
24627.730000,1.000000
25078.290000,1.000000
25057.810000,1.000000
25377.810000,1.000000
25262.610000,1.000000
24719.900000,1.000000
24750.630000,1.000000
24269.360000,1.000000
24085.040000,1.000000
23839.280000,1.000000
23521.840000,1.000000
23928.850000,1.000000
23890.420000,1.000000
23859.700000,1.000000
23775.250000,1.000000
23363.120000,1.000000
23334.960000,1.000000
23235.150000,1.000000
23176.270000,1.000000
23035.470000,1.000000
22884.440000,1.000000
22774.370000,1.000000
22684.780000,1.000000
22474.860000,1.000000
22774.350000,1.000000
22446.620000,1.000000
22244.370000,1.000000
22487.570000,1.000000
22815.240000,1.000000
23060.990000,1.000000
23030.290000,1.000000
23245.330000,1.000000
23263.250000,1.000000
23265.810000,1.000000
23168.530000,1.000000
23132.690000,1.000000
23544.850000,1.000000
23506.450000,1.000000
23772.660000,1.000000
23611.350000,1.000000
23782.870000,1.000000
23744.470000,1.000000
23841.750000,1.000000
23659.990000,1.000000
24038.870000,1.000000
23869.940000,1.000000
23660.020000,1.000000
24166.920000,0.000000
24197.640000,0.000000
24212.990000,0.000000
24266.750000,0.000000
24563.710000,0.000000
25006.590000,0.000000
24827.390000,0.000000
24840.190000,0.000000
24998.900000,0.000000
25631.190000,0.000000
25835.970000,0.000000
25902.530000,0.000000
25933.250000,0.000000
26409.410000,0.000000
26849.730000,0.000000
27269.570000,0.000000
27881.380000,0.000000
27522.970000,0.000000
27732.890000,0.000000
27853.180000,0.000000
27489.610000,0.000000
27392.320000,0.000000
27458.880000,0.000000
27302.750000,0.000000
26916.190000,0.000000
26506.590000,0.000000
26672.990000,0.000000
26893.200000,0.000000
27028.890000,0.000000
26818.970000,0.000000
26842.010000,0.000000
26675.610000,0.000000
26842.010000,0.000000
26698.650000,0.000000
27330.940000,0.000000
27415.410000,0.000000
27922.290000,0.000000
28357.480000,0.000000
28833.640000,0.000000
29268.830000,0.000000
28951.390000,0.000000
28951.390000,0.000000
28874.590000,1.000000
28797.790000,0.000000
28820.800000,0.000000
29110.080000,0.000000
28948.810000,0.000000
28928.330000,-1.000000
28969.290000,0.000000
28869.460000,0.000000
28585.310000,0.000000
28997.470000,0.000000
29586.260000,0.000000
29427.570000,0.000000
29442.970000,0.000000
29463.450000,0.000000
29611.930000,0.000000
29338.010000,0.000000
29335.470000,0.000000
29251.010000,0.000000
29312.440000,0.000000
29143.480000,0.000000
29035.960000,0.000000
29000.120000,0.000000
28687.800000,0.000000
28303.800000,0.000000
28303.800000,0.000000
28401.050000,0.000000
28569.980000,0.000000
28444.570000,0.000000
28575.130000,0.000000
28575.130000,0.000000
28575.130000,0.000000
28741.520000,0.000000
28920.710000,0.000000
29025.660000,0.000000
29000.060000,0.000000
28869.500000,0.000000
28977.020000,0.000000
29189.500000,0.000000
29330.300000,0.000000
29335.420000,0.000000
29437.820000,0.000000
29875.560000,0.000000
30100.840000,0.000000
29890.950000,0.000000
30251.960000,0.000000
30728.120000,0.000000
30697.400000,0.000000
30602.680000,0.000000
30958.520000,0.000000
31217.080000,0.000000
31188.920000,0.000000
31401.400000,0.000000
31757.240000,0.000000
32015.800000,0.000000
32394.680000,0.000000
32371.640000,0.000000
32916.890000,0.000000
33336.730000,0.000000
32829.830000,1.000000
33249.670000,1.000000
33602.950000,1.000000
33451.940000,1.000000
33014.180000,1.000000
32596.900000,1.000000
32645.540000,1.000000
32681.380000,1.000000
32540.580000,1.000000
32102.820000,1.000000
31695.780000,1.000000
31708.580000,1.000000
31580.580000,1.000000
31042.980000,1.000000
30505.380000,1.000000
29988.260000,1.000000
29688.770000,1.000000
29645.250000,1.000000
29855.170000,1.000000
30208.450000,1.000000
30561.730000,1.000000
30915.010000,1.000000
30879.170000,1.000000
31424.420000,1.000000
31777.700000,1.000000
31762.340000,1.000000
31693.220000,1.000000
31321.970000,1.000000
31314.280000,1.000000
31342.440000,1.000000
31416.680000,1.000000
31401.320000,1.000000
31636.840000,1.000000
31444.870000,1.000000
31181.220000,1.000000
30694.820000,1.000000
30231.460000,1.000000
29954.980000,1.000000
29491.620000,1.000000
29215.140000,1.000000
29179.300000,1.000000
29156.260000,1.000000
29376.420000,0.000000
29430.180000,1.000000
29670.820000,1.000000
29381.540000,1.000000
29512.090000,1.000000
29609.370000,1.000000
29645.210000,1.000000
29842.320000,1.000000
30039.430000,1.000000
29640.070000,1.000000
29240.710000,1.000000
29396.840000,1.000000
28997.440000,1.000000
28997.440000,1.000000
28528.960000,1.000000
28498.240000,1.000000
28623.650000,1.000000
28705.540000,1.000000
29150.980000,1.000000
29130.500000,1.000000
29291.780000,1.000000
29253.380000,1.000000
29729.540000,1.000000
29811.460000,1.000000
30075.140000,1.000000
30500.100000,1.000000
30341.390000,1.000000
30497.520000,1.000000
30377.180000,1.000000
30443.740000,1.000000
30464.220000,1.000000
30584.540000,1.000000
30395.100000,1.000000
30564.060000,1.000000
30420.700000,1.000000
30443.740000,1.000000
30300.380000,1.000000
29913.820000,1.000000
29573.340000,1.000000
29399.260000,1.000000
29066.460000,1.000000
28636.380000,1.000000
28375.260000,1.000000
28521.150000,2.000000
28121.740000,1.000000
27676.300000,1.000000
27840.160000,1.000000
27535.520000,1.000000
27581.650000,1.000000
27248.880000,1.000000
27218.160000,1.000000
26834.160000,1.000000
26450.160000,1.000000
26050.800000,1.000000
25664.240000,2.000000
25272.560000,1.000000
24852.720000,1.000000
24596.740000,1.000000
24686.340000,0.000000
24696.630000,0.000000
24343.380000,0.000000
24440.630000,0.000000
24581.430000,0.000000
24512.310000,0.000000
24432.950000,0.000000
24353.590000,0.000000
24284.470000,0.000000
24235.830000,1.000000
24187.190000,0.000000
24107.830000,0.000000
24302.410000,0.000000
24407.370000,0.000000
24788.810000,0.000000
24863.050000,0.000000
24886.060000,0.000000
24886.060000,0.000000
24466.220000,0.000000
24046.380000,0.000000
23647.020000,1.000000
23257.900000,0.000000
23257.900000,0.000000
22838.060000,0.000000
22582.080000,0.000000
22628.160000,0.000000
22838.080000,0.000000
22779.200000,0.000000
22607.680000,0.000000
22579.520000,0.000000
22907.200000,0.000000
23332.160000,0.000000
23339.840000,0.000000
23495.970000,0.000000
23705.860000,0.000000
23736.580000,0.000000
23744.270000,0.000000
23603.480000,0.000000
23611.170000,0.000000
23444.770000,0.000000
23623.970000,0.000000
23623.970000,0.000000
23623.970000,0.000000
23631.660000,0.000000
23449.900000,0.000000
23524.140000,0.000000
23516.460000,0.000000
23621.420000,0.000000
23583.020000,0.000000
23657.260000,0.000000
23618.860000,0.000000
23997.740000,0.000000
23974.700000,0.000000
24153.900000,0.000000
24130.860000,0.000000
24340.780000,0.000000
24371.500000,0.000000
24340.780000,0.000000
24837.420000,0.000000
24778.540000,0.000000
24363.820000,1.000000
24338.220000,0.000000
24110.380000,0.000000
24384.320000,0.000000
24051.520000,0.000000
24000.320000,0.000000
24197.490000,0.000000
24159.140000,0.000000
24107.930000,0.000000
24507.340000,0.000000
24456.130000,0.000000
24420.290000,1.000000
24799.220000,1.000000
24614.900000,0.000000
24563.700000,0.000000
24410.120000,0.000000
24773.690000,0.000000
24707.130000,0.000000
24753.210000,0.000000
25116.780000,0.000000
25073.260000,0.000000
24832.620000,0.000000
25196.190000,0.000000
25170.590000,0.000000
25275.550000,0.000000
25272.990000,-1.000000
25260.190000,0.000000
25575.070000,0.000000
25441.930000,1.000000
25792.700000,1.000000
25362.570000,1.000000
25554.540000,1.000000
25595.500000,1.000000
25871.980000,1.000000
25892.460000,0.000000
25892.460000,0.000000
26230.400000,-1.000000
26230.400000,1.000000
26261.120000,2.000000
26115.180000,2.000000
26294.380000,2.000000
25894.970000,3.000000
25869.340000,3.000000
26102.300000,3.000000
25923.100000,4.000000
25892.430000,4.000000
25892.430000,4.000000
25892.430000,4.000000
25892.430000,4.000000
25892.430000,3.000000
26248.270000,4.000000
26278.990000,3.000000
26115.130000,3.000000
26020.430000,3.000000
25613.420000,3.000000
25590.380000,2.000000
25380.460000,2.000000
25577.600000,2.000000
25557.120000,1.000000
25526.400000,1.000000
25846.420000,0.000000
25836.180000,1.000000
26192.020000,1.000000
26222.740000,2.000000
26489.010000,2.000000
26302.160000,2.000000
25951.440000,2.000000
25951.440000,2.000000
25951.440000,2.000000
25951.440000,2.000000
25482.960000,2.000000
25029.840000,2.000000
25006.850000,2.000000
25406.260000,2.000000
24953.140000,2.000000
25403.700000,2.000000
25321.770000,2.000000
25221.920000,2.000000
25139.990000,2.000000
25116.950000,1.000000
24907.030000,1.000000
25178.410000,1.000000
24999.210000,0.000000
24948.000000,0.000000
25372.980000,0.000000
25232.180000,0.000000
25173.300000,0.000000
25001.780000,0.000000
25403.750000,0.000000
25262.950000,0.000000
25664.920000,0.000000
25416.630000,0.000000
25373.110000,0.000000
25163.190000,0.000000
25088.950000,0.000000
24879.030000,0.000000
24850.890000,0.000000
24948.170000,0.000000
24451.530000,0.000000
24835.550000,0.000000
24804.830000,-1.000000
24717.800000,0.000000
24733.180000,0.000000
24431.080000,0.000000
24318.440000,0.000000
24610.330000,0.000000
24180.200000,0.000000
23750.070000,0.000000
23750.070000,0.000000
23319.940000,0.000000
23319.940000,0.000000
23289.220000,-1.000000
22859.090000,-1.000000
22992.210000,0.000000
23022.930000,0.000000
23314.780000,0.000000
22853.930000,0.000000
22823.210000,0.000000
22679.850000,0.000000
22219.000000,0.000000
22285.560000,0.000000
22428.920000,0.000000
22065.350000,0.000000
22160.070000,0.000000
21911.750000,0.000000
22006.470000,0.000000
22019.270000,0.000000
21770.950000,0.000000
21852.870000,-1.000000
21489.300000,-1.000000
21555.860000,-1.000000
21409.940000,-1.000000
21435.540000,-1.000000
21612.180000,-1.000000
21658.260000,0.000000
21770.900000,0.000000
21525.120000,0.000000
21525.120000,0.000000
21514.880000,-2.000000
21496.960000,-2.000000
21304.990000,-2.000000
21532.830000,-3.000000
21491.870000,-3.000000
21215.390000,-3.000000
21614.800000,-4.000000
22075.600000,-4.000000
22075.600000,-4.000000
22106.320000,-4.000000
22137.040000,-4.000000
22229.200000,-4.000000
22272.770000,-4.000000
22242.050000,-3.000000
22672.180000,-3.000000
23122.770000,-3.000000
23179.060000,-3.000000
23611.700000,-2.000000
24041.830000,-2.000000
23844.690000,-2.000000
24295.300000,-1.000000
24343.980000,-1.000000
24003.480000,-1.000000
23983.000000,-1.000000
23709.080000,-1.000000
23709.080000,-1.000000
23309.670000,0.000000
23422.280000,0.000000
23453.000000,1.000000
23473.480000,0.000000
23473.480000,0.000000
23427.430000,0.000000
23447.910000,-1.000000
23447.910000,-1.000000
22938.450000,-1.000000
22528.800000,-2.000000
22528.800000,-2.000000
22257.460000,-2.000000
22288.180000,-2.000000
22749.030000,-2.000000
23209.880000,-2.000000
23189.400000,-1.000000
23189.400000,-1.000000
23133.070000,-1.000000
23102.350000,0.000000
23023.020000,0.000000
22600.600000,1.000000
23030.730000,1.000000
23483.850000,1.000000
23936.970000,1.000000
23936.970000,1.000000
23936.970000,1.000000
23770.540000,1.000000
23573.390000,1.000000
23573.390000,1.000000
23604.110000,2.000000
23665.550000,3.000000
23696.270000,4.000000
24123.820000,4.000000
24057.260000,4.000000
24036.780000,3.000000
23652.760000,3.000000
23665.590000,3.000000
23752.620000,2.000000
23737.240000,2.000000
23760.310000,2.000000
24190.440000,2.000000
23867.830000,2.000000
23867.830000,2.000000
24090.580000,2.000000
24059.860000,2.000000
24059.860000,2.000000
24029.140000,2.000000
23990.760000,2.000000
23990.760000,2.000000
23878.120000,2.000000
23847.400000,2.000000
23496.650000,2.000000
23527.370000,2.000000
23988.220000,2.000000
24018.940000,2.000000
24070.140000,1.000000
24003.580000,1.000000
23803.930000,1.000000
23768.090000,2.000000
23911.460000,2.000000
23844.900000,2.000000
23752.740000,1.000000
23722.020000,1.000000
23545.410000,1.000000
23353.440000,1.000000
23317.600000,0.000000
23251.040000,0.000000
23422.580000,0.000000
23356.020000,0.000000
23333.030000,0.000000
23696.600000,0.000000
23583.960000,0.000000
23901.450000,0.000000
23870.730000,-1.000000
24280.380000,0.000000
24280.380000,0.000000
24643.920000,0.000000
24815.490000,0.000000
24815.490000,0.000000
25245.620000,0.000000
24810.380000,0.000000
24380.250000,0.000000
24380.250000,0.000000
24779.660000,0.000000
24748.940000,0.000000
24933.280000,0.000000
24503.150000,0.000000
24503.150000,0.000000
24073.020000,0.000000
24073.020000,0.000000
24515.920000,0.000000
24062.800000,0.000000
23632.670000,0.000000
23632.670000,0.000000
23632.670000,0.000000
23614.710000,0.000000
23870.720000,0.000000
23870.720000,0.000000
23758.080000,0.000000
23727.360000,-1.000000
24126.770000,-2.000000
24126.770000,-2.000000
24559.440000,-3.000000
24538.960000,-2.000000
24569.680000,-2.000000
24659.250000,-2.000000
24848.690000,-1.000000
24892.210000,-1.000000
25181.460000,-1.000000
25273.620000,0.000000
25386.260000,0.000000
25166.080000,1.000000
25278.720000,1.000000
24961.230000,1.000000
24574.620000,1.000000
24784.540000,1.000000
25288.880000,1.000000
25073.830000,1.000000
25283.750000,1.000000
25754.760000,1.000000
26177.160000,0.000000
26148.960000,0.000000
25695.840000,0.000000
25309.280000,0.000000
24945.710000,0.000000
25012.270000,0.000000
24779.290000,0.000000
24779.290000,0.000000
24779.290000,0.000000
24748.570000,-1.000000
24717.850000,-2.000000
24607.800000,-3.000000
24579.600000,-3.000000
24579.600000,-3.000000
24702.480000,-2.000000
24917.570000,-2.000000
25048.150000,-2.000000
25171.080000,-1.000000
25273.500000,-1.000000
25219.710000,-1.000000
24758.860000,-1.000000
24891.980000,-1.000000
24994.380000,-1.000000
24740.910000,-1.000000
24874.030000,-1.000000
24976.430000,-1.000000
24976.430000,-1.000000
25045.530000,0.000000
25245.240000,0.000000
25265.720000,-1.000000
25296.440000,-1.000000
25508.940000,-1.000000
25493.610000,-1.000000
25063.480000,-1.000000
25063.480000,-1.000000
25473.130000,0.000000
25634.460000,0.000000
25721.470000,0.000000
25690.750000,-1.000000
25434.740000,-1.000000
25434.740000,-1.000000
25444.980000,1.000000
25475.700000,2.000000
25585.750000,2.000000
25695.800000,3.000000
25665.080000,4.000000
25634.360000,4.000000
25370.660000,3.000000
25370.660000,3.000000
24966.160000,3.000000
24536.030000,3.000000
24536.030000,3.000000
24502.750000,3.000000
24502.750000,3.000000
24072.620000,3.000000
24072.620000,3.000000
23673.210000,2.000000
23243.080000,2.000000
23468.380000,2.000000
23038.250000,2.000000
23074.080000,1.000000
23074.080000,1.000000
23358.260000,1.000000
22958.850000,2.000000
22958.850000,2.000000
22787.330000,2.000000
22787.330000,2.000000
22787.330000,2.000000
22787.330000,2.000000
22387.920000,3.000000
21965.500000,2.000000
21965.500000,2.000000
22062.810000,2.000000
22062.810000,2.000000
21632.680000,2.000000
22062.810000,2.000000
22236.930000,2.000000
22236.930000,2.000000
22236.930000,2.000000
22667.060000,2.000000
22236.930000,2.000000
22667.060000,2.000000
22633.800000,2.000000
22633.800000,2.000000
22603.080000,2.000000
22590.280000,1.000000
22380.360000,1.000000
22585.180000,1.000000
22805.390000,1.000000
23122.880000,1.000000
22979.520000,1.000000
22959.040000,0.000000
23276.530000,0.000000
23133.170000,0.000000
23519.780000,0.000000
23279.140000,0.000000
23204.930000,0.000000
23161.410000,0.000000
22920.770000,0.000000
22498.370000,0.000000
22081.130000,0.000000
21679.200000,0.000000
21679.200000,0.000000
21612.640000,0.000000
21546.080000,0.000000
21896.800000,0.000000
21866.080000,0.000000
21866.080000,0.000000
21866.080000,0.000000
21896.800000,1.000000
21896.800000,1.000000
21976.130000,1.000000
21604.920000,0.000000
21604.920000,0.000000
21999.180000,0.000000
22188.570000,0.000000
22475.290000,0.000000
22331.880000,0.000000
22659.590000,0.000000
22690.310000,0.000000
23151.160000,0.000000
23478.890000,0.000000
23376.490000,0.000000
23837.340000,0.000000
23734.940000,0.000000
24062.670000,0.000000
24523.520000,0.000000
24492.800000,-1.000000
24723.220000,-1.000000
24702.740000,0.000000
24922.940000,0.000000
24710.440000,0.000000
24725.770000,0.000000
24725.770000,0.000000
24792.330000,0.000000
24428.760000,0.000000
24333.990000,0.000000
24364.710000,0.000000
24869.050000,0.000000
25270.980000,0.000000
25270.980000,0.000000
25693.380000,-1.000000
26115.780000,-2.000000
26159.300000,-2.000000
26338.500000,-3.000000
26382.020000,-3.000000
26622.660000,-3.000000
26632.900000,-2.000000
26553.570000,-2.000000
26958.070000,-2.000000
27083.530000,-2.000000
27083.530000,-2.000000
26730.200000,-2.000000
26940.120000,-2.000000
26983.640000,-2.000000
27193.560000,-2.000000
27191.000000,-1.000000
27331.800000,-1.000000
27165.380000,-1.000000
27336.900000,-1.000000
27334.340000,0.000000
27475.140000,0.000000
27219.120000,0.000000
27633.840000,-1.000000
27664.560000,-1.000000
28043.440000,-1.000000
28445.370000,-1.000000
28445.370000,-1.000000
28473.530000,-1.000000
28888.250000,-2.000000
28913.850000,-1.000000
29141.690000,-1.000000
28965.050000,-1.000000
29366.980000,-1.000000
29366.980000,-1.000000
29003.410000,-1.000000
28639.840000,-1.000000
28670.560000,-1.000000
28813.920000,-1.000000
28383.790000,-1.000000
28414.510000,-1.000000
28176.380000,-1.000000
27812.810000,-1.000000
27879.370000,-1.000000
28022.730000,-1.000000
28089.290000,0.000000
28089.290000,0.000000
28032.950000,0.000000
27633.540000,0.000000
27346.770000,0.000000
27377.490000,0.000000
27600.210000,0.000000
27236.640000,0.000000
27333.920000,0.000000
26934.510000,1.000000
26995.950000,0.000000
26565.820000,0.000000
26632.380000,0.000000
26729.660000,0.000000
26944.700000,0.000000
26919.060000,0.000000
27387.540000,0.000000
27615.380000,0.000000
27850.900000,0.000000
28181.140000,0.000000
27968.660000,0.000000
28101.780000,0.000000
28421.780000,0.000000
28595.860000,0.000000
28664.980000,-1.000000
28764.820000,-1.000000
28764.820000,-1.000000
28734.100000,0.000000
28734.100000,0.000000
28304.000000,0.000000
27996.800000,0.000000
27597.390000,0.000000
27663.950000,0.000000
27300.380000,0.000000
27366.940000,0.000000
27003.370000,0.000000
26639.800000,0.000000
26706.360000,0.000000
26342.790000,0.000000
26409.350000,0.000000
26009.940000,1.000000
25879.360000,1.000000
25899.840000,0.000000
25469.710000,0.000000
25682.210000,0.000000
25387.810000,0.000000
25454.370000,0.000000
25520.930000,0.000000
25520.930000,0.000000
25454.370000,0.000000
25817.940000,0.000000
26181.510000,0.000000
26150.790000,0.000000
25592.700000,0.000000
25190.770000,0.000000
25190.770000,0.000000
24768.370000,1.000000
24345.970000,2.000000
24333.170000,3.000000
24143.730000,2.000000
24100.210000,2.000000
23915.920000,2.000000
23885.200000,2.000000
23985.010000,1.000000
23554.880000,1.000000
23455.050000,1.000000
23455.050000,1.000000
23411.530000,1.000000
23201.610000,1.000000
23083.870000,1.000000
22873.950000,1.000000
22845.790000,1.000000
22704.990000,1.000000
22646.110000,1.000000
22390.130000,1.000000
22361.970000,1.000000
22221.170000,1.000000
22193.010000,1.000000
21778.290000,0.000000
21747.570000,0.000000
21243.230000,0.000000
21066.600000,0.000000
21066.600000,0.000000
21069.160000,1.000000
20654.440000,2.000000
20628.840000,1.000000
20401.000000,1.000000
20372.840000,1.000000
19991.390000,0.000000
19991.390000,0.000000
19817.340000,0.000000
19750.780000,0.000000
19720.060000,0.000000
20006.830000,0.000000
20436.960000,0.000000
20406.240000,0.000000
20214.240000,0.000000
20147.680000,0.000000
20511.250000,0.000000
20798.020000,0.000000
20700.740000,0.000000
20700.740000,0.000000
20634.200000,0.000000
20603.480000,0.000000
20460.120000,0.000000
20460.120000,0.000000
20698.250000,0.000000
20631.690000,0.000000
20995.260000,0.000000
21394.670000,-1.000000
21363.950000,0.000000
21794.080000,0.000000
21727.520000,0.000000
21625.160000,0.000000
21440.840000,0.000000
21430.600000,0.000000
20992.840000,1.000000
21046.640000,1.000000
20811.120000,1.000000
20480.880000,1.000000
20276.080000,1.000000
20142.960000,1.000000
19822.960000,1.000000
19715.440000,1.000000
19682.160000,1.000000
19613.040000,0.000000
19613.040000,0.000000
19861.380000,0.000000
19861.380000,0.000000
20212.100000,0.000000
20145.540000,0.000000
20114.820000,0.000000
20048.260000,0.000000
19981.700000,0.000000
19981.700000,0.000000
20012.420000,0.000000
19935.620000,1.000000
19858.820000,0.000000
19945.860000,0.000000
19933.060000,0.000000
19779.470000,-1.000000
19513.200000,-1.000000
19943.280000,0.000000
19922.800000,0.000000
20030.300000,0.000000
20409.140000,0.000000
20270.910000,0.000000
20235.080000,0.000000
20250.450000,0.000000
20485.970000,0.000000
20229.920000,0.000000
19902.190000,0.000000
20183.790000,0.000000
20590.820000,0.000000
20670.180000,0.000000
20749.540000,0.000000
20787.940000,-1.000000
20826.340000,-2.000000
20764.900000,-3.000000
20713.700000,-2.000000
20682.980000,-2.000000
20626.630000,-2.000000
20693.190000,-2.000000
20739.270000,-1.000000
20805.830000,-1.000000
20877.480000,-1.000000
20944.040000,-1.000000
21010.600000,-1.000000
21077.160000,-1.000000
21194.900000,-1.000000
21404.820000,-1.000000
21471.380000,-1.000000
21514.900000,-1.000000
21724.820000,-1.000000
21840.000000,-1.000000
21883.520000,-1.000000
22093.440000,-1.000000
22597.780000,-1.000000
22610.580000,0.000000
22820.500000,0.000000
